2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.30489,2
2.30489,2
2.3744,2
2.40416,2
2.5,2
2.5,2
2.52538,2
2.54951,2
2.59131,2
2.63523,2
2.63523,2
2.70364,2
2.75826,2
2.79508,2
2.79508,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.83823,2
2.9,2
2.92944,2
3,2
3,2
3,2
3,2
3,2
3,2
3.00463,2
3.0052,2
3.06413,2
3.07318,2
3.07318,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.2059,2
3.24123,2
3.27488,2
3.30009,2
3.34969,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
4,2
4,2
4,2
4.12311,2
4.12311,2
4.12311,2
4.24264,2
4.32876,2
4.47214,2
4.47214,2
5,2
5,2
5,2
6.32456,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.58114,2
1.58114,2
1.58114,2
1.58114,2
1.58114,2
1.58114,2
1.58114,2
1.58114,2
1.58114,2
1.58114,2
1.58114,2
1.58114,2
1.58114,2
1.58114,2
1.76777,2
1.76777,2
1.90029,2
1.90029,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2.01556,2
2.01556,2
2.01556,2
2.01556,2
2.01556,2
2.10238,2
2.10238,2
2.10238,2
2.10238,2
2.10238,2
2.12132,2
2.12132,2
2.12132,2
2.13685,2
2.13685,2
2.13685,2
2.13685,2
2.13685,2
2.13685,2
2.13685,2
2.13685,2
2.16667,2
2.16667,2
2.16667,2
2.16667,2
2.17307,2
2.17307,2
2.17307,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.25347,2
2.30489,2
2.30489,2
2.30489,2
2.30489,2
2.35702,2
2.3744,2
2.3744,2
2.3744,2
2.3744,2
2.3744,2
2.40416,2
2.40416,2
2.40416,2
2.5,2
2.5,2
2.5,2
2.50739,2
2.54951,2
2.54951,2
2.57539,2
2.57694,2
2.57694,2
2.57694,2
2.63523,2
2.68742,2
2.74591,2
2.76629,2
2.79508,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.83823,2
2.83823,2
2.91548,2
2.91548,2
2.91548,2
2.98468,2
2.98468,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3.05037,2
3.09124,2
3.14006,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.17912,2
3.19154,2
3.23407,2
3.36573,2
3.37474,2
3.4,2
3.40037,2
3.41113,2
3.53553,2
3.54888,2
3.60498,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.65081,2
3.65136,2
3.65136,2
3.67701,2
3.82353,2
3.90716,2
4,2
4,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.17369,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.75987,2
5,2
5,2
5,2
5.0537,2
5.09902,2
5.38516,2
5.38516,2
5.38516,2
5.46324,2
5.61629,2
5.70088,2
5.83095,2
6.08276,2
6.40312,2
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.41421,1
1.58114,1
1.58114,1
1.58114,1
1.58114,1
1.90029,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2.01556,1
2.01556,1
2.01556,1
2.10238,1
2.12132,1
2.13685,1
2.13685,1
2.13685,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.30489,1
2.59131,1
2.76629,1
2.82843,1
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
